image_id,id,constellation,collection,providerName,providerProperties,sceneId,producer,acquisitionDate,start_datetime,end_datetime,cloudCoverage,resolution,deliveryTime,cost,incidence_angle,image_id,area,geometry,local_image_id
63,bb1b2376-88a0-41f4-815d-45ece9298254,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2022-09-07T15:42:58.177192432Z', 'processingDate': '2022-09-07T15:40:09.261Z', 'azimuthAngle': 179.95356482612218, 'title': '', 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'd87a1d3a-c2da-4053-bfbe-fa41e0a9cb0a', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO3_02004703907445', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.970481876822188, 'lon': -43.596141934089694}, 'processorName': 'MMCAT', 'workspaceName': 'public-pneo', 'correlationId': '67a2c7c6-6d81-4fc1-8d12-8384529b6edf', 'publicationDate': '2022-09-07T15:42:58.177192432Z', 'illuminationElevationAngle': 50.984229590989834, 'productType': 'mono', 'expirationDate': '2032-09-04T15:42:04.431147621Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': -0.5414069360594732, 'illuminationAzimuthAngle': 43.2587082022101, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 18.16678450477956, 'incidenceAngle': 18.1745548045015, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",bb1b2376-88a0-41f4-815d-45ece9298254,airbus,2022-09-07 13:10:02.222000+00:00,,,59.0,0.3,HOURS,676800,18.1745548045015,10,408.9924408169254,"POLYGON ((-43.66845519 -22.84641458, -43.66823399 -22.98540762, -43.668235 -22.98626591, -43.66851441 -23.09534676, -43.52396642 -23.09529382, -43.52377551 -22.98640482, -43.52376946 -22.98547297, -43.52401709 -22.84566039, -43.66845519 -22.84641458))",63
252,8f6695dc-a679-45f0-9677-c502143f79ec,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202110081310239_FR1_PX_W044S24_0624_01754', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-10-08T21:22:46Z', 'processingDate': '2021-10-08T15:56:51.740Z', 'parentIdentifier': 'DS_PHR1B_202110081310239_FR1_PX_W044S24_0624_01754', 'azimuthAngle': 179.9609661622704, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'c4daa6a1-53a5-42d3-919b-7741d8a14a7e', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.55107405759999, -23.014993561374105], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_e6ba9c45dfe49c51211432e24c5b3f3b', 'publicationDate': '2021-10-08T17:38:34.514621321Z', 'illuminationElevationAngle': 62.2653234651595, 'productType': 'mono', 'expirationDate': '2031-10-06T21:18:24.628674587Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 1.375082248329992, 'illuminationAzimuthAngle': 56.27859334694602, 'incidenceAngleAlongTrack': 11.74649366202313, 'incidenceAngle': 11.82231617012785, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202110081310239_FR1_PX_W044S24_0624_01754', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",8f6695dc-a679-45f0-9677-c502143f79ec,airbus,2021-10-08 13:10:23.931000+00:00,,,98.09720513832528,0.5,HOURS,345450,11.82231617012785,11,414.15837284464186,"POLYGON ((-43.65120265 -23.10582518, -43.59797633 -23.10553637, -43.45094546 -23.10665114, -43.45094836 -22.92473597, -43.46519609 -22.92492558, -43.47480215 -22.9248192, -43.49430803 -22.92414673, -43.52383115 -22.923485, -43.65104916 -22.92331455, -43.65120265 -23.10582518))",252
240,6256dc83-b945-4f53-bf36-f6abc8771483,phr,phr,oneatlas,"{'commercialReference': 'SO21076601', 'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202111161308529_FR1_PX_W044S23_1005_01044', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-11-17T04:02:57.738405727Z', 'processingDate': '2021-11-17T03:05:21.888', 'parentIdentifier': 'DS_PHR1A_202111161309299_FR1_PX_W044S23_0905_01048', 'azimuthAngle': 180.0176212603883, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '31553d48-c121-42e1-aac8-894560d96b89', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [-43.24988098352288, -22.811767333142278], 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': 'b14be849-4f0f-47e0-a138-4f85143c9f7b', 'publicationDate': '2021-11-17T04:02:57.738405727Z', 'illuminationElevationAngle': 68.92116557904805, 'productType': 'bundle', 'expirationDate': '2022-11-17T04:02:57.738410329Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 3.464829001549442, 'illuminationAzimuthAngle': 83.71532277126252, 'format': 'image/jp2', 'incidenceAngleAlongTrack': -4.600405467682513, 'incidenceAngle': 5.750311221069969, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202111161309299_FR1_PX_W044S23_0905_01048', 'organisationName': 'AIRBUS DS GEO'}",6256dc83-b945-4f53-bf36-f6abc8771483,airbus,2021-11-16 13:09:29.930000+00:00,,,0.0,0.5,MINUTES,119280,5.750311221069969,12,233.82324266874002,"POLYGON ((-43.34839628 -22.75989589, -43.34843363 -22.8643316, -43.15132834 -22.86343748, -43.15135229 -22.75915602, -43.34839628 -22.75989589))",240
292,8a1fb559-2be9-4b07-9656-db360437716a,phr,phr,oneatlas,"{'commercialReference': 'SO21044198', 'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202107011320125_FR1_PX_W044S23_1002_01724', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-07-02T21:11:26.389934337Z', 'processingDate': '2021-07-02T19:58:10.975', 'parentIdentifier': 'DS_PHR1B_202107011320495_FR1_PX_W044S23_1002_01728', 'azimuthAngle': 180.0050958240705, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'b1e61a6f-4042-4f80-b2bc-20bb0209bc9e', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [-43.24775618355476, -22.93614484167566], 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': 'ca163364-a480-4eed-ab9c-652eac14ce2d', 'publicationDate': '2021-07-02T21:11:26.389934337Z', 'illuminationElevationAngle': 38.43369127648241, 'productType': 'bundle', 'expirationDate': '2022-07-02T21:11:26.389939397Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -21.46045615275313, 'illuminationAzimuthAngle': 28.81692408180344, 'format': 'image/jp2', 'incidenceAngleAlongTrack': -9.050456807412619, 'incidenceAngle': 22.984651865406, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1B_202107011320495_FR1_PX_W044S23_1002_01728', 'organisationName': 'AIRBUS DS GEO'}",8a1fb559-2be9-4b07-9656-db360437716a,airbus,2021-07-01 13:20:49.555000+00:00,,,0.19,0.5,MINUTES,459610,22.984651865406,13,481.3744990176561,"POLYGON ((-43.36065898 -22.83691291, -43.36139114 -23.02281369, -43.13412122 -23.03534435, -43.13463825 -22.84729629, -43.36065898 -22.83691291))",292
273,7ac753c9-315c-48a2-be00-a5cb9557f340,phr,phr,oneatlas,"{'commercialReference': 'SO21054330', 'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202108231313050_FR1_PX_W044S23_1002_01724', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-08-24T20:17:20.848855131Z', 'processingDate': '2021-08-24T19:00:30.902', 'parentIdentifier': 'DS_PHR1A_202108231313420_FR1_PX_W044S23_1002_01728', 'azimuthAngle': 180.0470184394892, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '228599f4-1534-4f8e-abf0-8e052aeadf09', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [-43.247145834125455, -22.932296573724617], 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': 'f09a604e-ece4-469c-a428-d8752815a784', 'publicationDate': '2021-08-24T20:17:20.848855131Z', 'illuminationElevationAngle': 47.69602538816161, 'productType': 'bundle', 'expirationDate': '2022-08-24T20:17:20.848860075Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -7.451736091329212, 'illuminationAzimuthAngle': 39.07592813736974, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 1.144588927384858, 'incidenceAngle': 7.537184768397674, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202108231313420_FR1_PX_W044S23_1002_01728', 'organisationName': 'AIRBUS DS GEO'}",7ac753c9-315c-48a2-be00-a5cb9557f340,airbus,2021-08-23 13:13:42.055000+00:00,,,0.0,0.5,MINUTES,392970,7.537184768397674,14,392.9727880268767,"POLYGON ((-43.34658778 -22.84597023, -43.34689345 -23.01929346, -43.14739822 -23.01924978, -43.14765319 -22.84526143, -43.34658778 -22.84597023))",273
90,c20ed0b9-8536-41a4-bf02-0f48b1202fb8,phr,phr,oneatlas,"{'commercialReference': 'SO22040820', 'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202208041301203_FR1_PX_W044S23_1002_01750', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-08-08T19:51:22.672489213Z', 'processingDate': '2022-08-05T21:48:22.742', 'parentIdentifier': 'DS_PHR1B_202208041301573_FR1_PX_W044S23_1002_01754', 'azimuthAngle': 179.9644572867514, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '727f8e45-46f9-4d22-a8b2-fe9a43b03556', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.932916344374245, 'lon': -43.24816283262415}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '9ba46215-e91d-4e1b-9a67-eeefc5657b08', 'publicationDate': '2022-08-08T19:51:22.672489213Z', 'illuminationElevationAngle': 40.70889994237915, 'productType': 'bundle', 'expirationDate': '2023-08-08T19:51:22.672514565Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 17.59241190066356, 'illuminationAzimuthAngle': 38.40108568069106, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 4.249967057231079, 'incidenceAngle': 18.03860548431328, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1B_202208041301573_FR1_PX_W044S23_1002_01754', 'organisationName': 'AIRBUS DS GEO'}",c20ed0b9-8536-41a4-bf02-0f48b1202fb8,airbus,2022-08-04 13:01:57.306000+00:00,,,2.91,0.5,MINUTES,438830,18.03860548431328,15,447.0954285380084,"POLYGON ((-43.35583836 -22.83932978, -43.35550578 -23.02315268, -43.14067026 -23.02647339, -43.14048731 -22.84431571, -43.35583836 -22.83932978))",90
224,530346ec-9c0b-43d5-b937-03de405dc714,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202112181312575_FR1_PX_W044S23_0607_04111', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-01-01T15:25:02Z', 'processingDate': '2021-12-18T15:09:16.960Z', 'parentIdentifier': 'DS_PHR1B_202112181312575_FR1_PX_W044S23_0607_04111', 'azimuthAngle': 179.9975011141068, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '5a56c076-55cd-4f1c-8621-a0c035412299', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.55084426904284, -22.748665946104577], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_b48360833fdb6a84a731f266f912700d', 'publicationDate': '2021-12-18T15:14:21.116226927Z', 'illuminationElevationAngle': 67.48442061464263, 'productType': 'mono', 'expirationDate': '2031-12-30T15:24:03.084638816Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -1.152073079658227, 'illuminationAzimuthAngle': 96.82177763006756, 'incidenceAngleAlongTrack': -11.4003452534156, 'incidenceAngle': 11.45541023003411, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202112181312575_FR1_PX_W044S23_0607_04111', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",530346ec-9c0b-43d5-b937-03de405dc714,airbus,2021-12-18 13:12:57.555000+00:00,,,99.03715106265744,0.5,HOURS,346190,11.45541023003411,16,972.2363606306926,"POLYGON ((-43.65049671 -22.96396881, -43.52875069 -22.96334984, -43.47975668 -22.96399646, -43.46068113 -22.9637555, -43.45119183 -22.96394169, -43.45175142 -22.53385092, -43.52398656 -22.53363011, -43.57291462 -22.53407796, -43.62160905 -22.53349967, -43.65008086 -22.53377058, -43.65049671 -22.96396881))",224
270,593131de-b126-499d-b313-f0c0ca1df420,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202109051312581_FR1_PX_W044S23_1002_01426', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-09-06T11:10:01Z', 'processingDate': '2021-09-05T23:47:20.788Z', 'parentIdentifier': 'DS_PHR1B_202109051312581_FR1_PX_W044S23_1002_01426', 'azimuthAngle': 179.9573743388467, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '87aa6adb-ef6e-4647-9101-6eed9261cbdc', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.247985533676804, -22.93413529247096], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_20db94d3-b035-48ae-b0a7-692733821bb8', 'publicationDate': '2021-09-05T23:56:10.268597269Z', 'illuminationElevationAngle': 51.82305508894854, 'productType': 'mono', 'expirationDate': '2031-09-04T11:09:25.911721617Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -0.5851765677899062, 'illuminationAzimuthAngle': 42.5654957282595, 'format': 'image/jp2', 'incidenceAngleAlongTrack': -28.36013218636869, 'incidenceAngle': 28.36441873559219, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202109051312581_FR1_PX_W044S23_1002_01426', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",593131de-b126-499d-b313-f0c0ca1df420,airbus,2021-09-05 13:12:58.180000+00:00,,,75.0,0.5,HOURS,435920,28.36441873559219,17,448.42295245134653,"POLYGON ((-43.35773348 -23.02380894, -43.3420771 -23.02365613, -43.25622629 -23.02345471, -43.13823759 -23.02491043, -43.13870492 -22.84467007, -43.20759621 -22.84360104, -43.35728288 -22.8433253, -43.35773348 -23.02380894))",270
123,8aaf4aff-183c-4925-9a34-f843abb86de8,phr,phr,oneatlas,"{'commercialReference': 'SO22035301', 'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202207021304459_FR1_PX_W044S24_0624_01783', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-07-04T09:43:03.335143253Z', 'processingDate': '2022-07-04T08:49:04.697', 'parentIdentifier': 'DS_PHR1B_202207021305229_FR1_PX_W044S24_0624_01787', 'azimuthAngle': 179.9497516151406, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'f06cad21-22c0-44a2-ab85-bd320d259543', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -23.01417216885044, 'lon': -43.55079836343972}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '58b277ed-847e-4f00-b674-3478c05d5fff', 'publicationDate': '2022-07-04T09:43:03.335143253Z', 'illuminationElevationAngle': 36.48143113378927, 'productType': 'bundle', 'expirationDate': '2023-07-04T09:43:03.335154488Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 13.29104781564901, 'illuminationAzimuthAngle': 32.89479918115417, 'format': 'image/jp2', 'incidenceAngleAlongTrack': -0.7304488897776413, 'incidenceAngle': 13.30970371916346, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1B_202207021305229_FR1_PX_W044S24_0624_01787', 'organisationName': 'AIRBUS DS GEO'}",8aaf4aff-183c-4925-9a34-f843abb86de8,airbus,2022-07-02 13:05:22.930000+00:00,,,0.0,0.5,MINUTES,359280,13.30970371916346,18,427.81656424772297,"POLYGON ((-43.65440616 -22.92275141, -43.65423711 -23.10561271, -43.44793764 -23.10437368, -43.44719057 -22.92270555, -43.65440616 -22.92275141))",123
173,cd12370b-b4ef-42ce-8e4a-876aefcabe58,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202203181320433_FR1_PX_W044S23_1002_01636', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-04-02T09:51:05Z', 'processingDate': '2022-03-18T22:45:12.085Z', 'parentIdentifier': 'DS_PHR1B_202203181320433_FR1_PX_W044S23_1002_01636', 'azimuthAngle': 180.1308291614867, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '2ff70ac8-d058-4abd-9f59-342420cd9beb', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.93238496363673, 'lon': -43.24792835530267}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': '121cc930-05b2-4c2c-93e7-d4a4064a76f3', 'publicationDate': '2022-03-18T22:47:43.932282099Z', 'illuminationElevationAngle': 57.05880129349075, 'productType': 'mono', 'expirationDate': '2032-03-30T09:47:18.993495561Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -26.62144020811381, 'illuminationAzimuthAngle': 51.69032655768809, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 19.29424439166257, 'incidenceAngle': 31.44093199518588, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202203181320433_FR1_PX_W044S23_1002_01636', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",cd12370b-b4ef-42ce-8e4a-876aefcabe58,airbus,2022-03-18 13:20:43.305000+00:00,,,0.0,0.5,HOURS,513850,31.44093199518588,19,566.1227404302444,"POLYGON ((-43.37465366 -23.04720284, -43.29576652 -23.03687607, -43.12134997 -23.01604183, -43.12120305 -22.99071105, -43.12160625 -22.81753142, -43.23941955 -22.83271217, -43.37426391 -22.85185628, -43.3742141 -22.94073219, -43.37465366 -23.04720284))",173
94,017caad3-54e6-4a86-aba3-fc2490fe56cc,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2022-08-02T14:32:48.039119568Z', 'processingDate': '2022-07-19T14:17:12.036Z', 'azimuthAngle': 179.36234445110082, 'title': '', 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '4f54f586-ebd6-4b34-846d-a68177af09da', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO4_01726903230616', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.795764782882, 'lon': -43.222839971426794}, 'processorName': 'MMCAT', 'workspaceName': 'public-pneo', 'correlationId': '9f37f25e-ebf4-4559-a457-bfcb60c2d0dc', 'publicationDate': '2022-08-02T14:32:48.039119568Z', 'illuminationElevationAngle': 37.020653212156006, 'productType': 'mono', 'expirationDate': '2032-07-30T14:32:04.324567681Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': 26.198253534910705, 'illuminationAzimuthAngle': 35.77346081987467, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 5.098489795916581, 'incidenceAngle': 26.410943119478944, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",017caad3-54e6-4a86-aba3-fc2490fe56cc,airbus,2022-07-19 12:58:24.798000+00:00,,,28.1,0.3,HOURS,178200,26.410943119478944,20,263.27674544523387,"POLYGON ((-43.3075876 -22.72471455, -43.30710714 -22.86231226, -43.13833597 -22.86679492, -43.13809234 -22.73058369, -43.3075876 -22.72471455))",94
2,87b64a0d-7fec-4c58-a830-bb60f0ace299,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202212311305210_FR1_PX_W044S23_0404_04902', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2023-01-02T10:29:32.492175044Z', 'processingDate': '2022-12-31T15:29:24.604Z', 'parentIdentifier': 'DS_PHR1B_202212311305210_FR1_PX_W044S23_0404_04902', 'azimuthAngle': 179.9776426146705, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '99c29672-3912-4751-9153-2dd9fc43b25b', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.850662735857092, 'lon': -43.71797068510464}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'ccd8727b-9b9b-4d48-931c-89a5460ccaeb', 'publicationDate': '2023-01-02T10:29:32.492175044Z', 'illuminationElevationAngle': 64.04512890915856, 'productType': 'mono', 'expirationDate': '2032-12-30T10:13:01.147252626Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 13.40878025114121, 'illuminationAzimuthAngle': 96.35205291828076, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 5.543292418482141, 'incidenceAngle': 14.43424853532638, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202212311305210_FR1_PX_W044S23_0404_04902', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",87b64a0d-7fec-4c58-a830-bb60f0ace299,airbus,2022-12-31 13:05:21.055000+00:00,,,32.5,0.5,HOURS,306660,14.43424853532638,21,1201.983172981826,"POLYGON ((-43.82145356 -22.59367577, -43.82129667 -22.63484151, -43.82234039 -22.69007663, -43.82230218 -22.69935412, -43.82207392 -22.70869254, -43.82204207 -22.73647759, -43.82188432 -22.75504704, -43.8213013 -22.77373996, -43.82188398 -22.79200706, -43.82249673 -22.82877273, -43.82224769 -22.86578009, -43.82243216 -22.91184259, -43.82119085 -23.1055168, -43.76598998 -23.10564634, -43.61443385 -23.10790561, -43.61518162 -22.81069021, -43.61344464 -22.59970381, -43.6283484 -22.59904283, -43.6889614 -22.59688056, -43.82145356 -22.59367577))",2
53,456d4b8d-26c4-4bd6-bb98-93a81c862bed,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2022-10-11T16:19:12.195906397Z', 'processingDate': '2022-10-11T16:14:01.106Z', 'azimuthAngle': 179.84951970989664, 'title': '', 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'd4a6fc1a-3191-4464-a183-9dc9668e336b', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO4_02035804356167', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.795325817451808, 'lon': -43.72091035235741}, 'processorName': 'MMCAT', 'workspaceName': 'public-pneo', 'correlationId': '9f7e7189-4fb0-419b-b3a9-216586fe9a4c', 'publicationDate': '2022-10-11T16:19:12.195906397Z', 'illuminationElevationAngle': 63.17067102826279, 'productType': 'mono', 'expirationDate': '2032-10-08T16:17:05.025676239Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': -5.9927170699436365, 'illuminationAzimuthAngle': 55.96871384573593, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 7.427849792215929, 'incidenceAngle': 9.44290054113231, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",456d4b8d-26c4-4bd6-bb98-93a81c862bed,airbus,2022-10-11 13:13:24.660000+00:00,,,96.0,0.3,HOURS,226800,9.44290054113231,22,582.5920820600355,"POLYGON ((-43.65118673 -22.61170916, -43.79141123 -22.61475646, -43.79070314 -22.74294818, -43.79072168 -22.74376949, -43.79066625 -22.87144365, -43.79067019 -22.87224106, -43.79123112 -22.97907648, -43.65074708 -22.97800476, -43.6504098 -22.87079177, -43.65040948 -22.86999395, -43.65054042 -22.74162245, -43.65054248 -22.74082428, -43.65118673 -22.61170916))",53
