image_id,id,constellation,collection,providerName,providerProperties,sceneId,producer,acquisitionDate,start_datetime,end_datetime,cloudCoverage,resolution,deliveryTime,cost,incidence_angle,image_id,area,geometry,local_image_id
154,3ec4c9f0-8c9b-4563-8b02-7b5100f1278a,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2022-05-16T17:37:17Z', 'processingDate': '2022-05-02T14:12:03.02Z', 'azimuthAngle': 180.4145820613467, 'title': '', 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '68496151-e0db-4341-aa65-f704917eeeff', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO4_01426902278492', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.79499649864118, 'lon': -43.22279981803152}, 'processorName': 'MMCAT', 'workspaceName': 'public-pneo', 'correlationId': '673c5f6b-2d77-422c-9db9-f5dca0cd7f93', 'publicationDate': '2022-05-02T15:58:37.526045837Z', 'illuminationElevationAngle': 43.572847555336615, 'productType': 'mono', 'expirationDate': '2032-05-13T14:27:04.093664851Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': 25.125850391475776, 'illuminationAzimuthAngle': 38.46048477899461, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 20.02649239117601, 'incidenceAngle': 29.30501944971357, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",3ec4c9f0-8c9b-4563-8b02-7b5100f1278a,airbus,2022-05-02 12:58:48.278000+00:00,,,87.8,0.3,HOURS,196200,29.30501944971357,51,287.3324092735992,"POLYGON ((-43.30757422 -22.70994894, -43.30704576 -22.86018173, -43.13834638 -22.88003462, -43.13802542 -22.73140851, -43.30757422 -22.70994894))",154
333,a04cd4f5-e298-45ec-a822-960e06817b65,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202102231306198_FR1_PX_W044S23_1002_01618', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-02-24T07:42:01Z', 'processingDate': '2021-02-23T22:36:17.106Z', 'parentIdentifier': 'DS_PHR1B_202102231306198_FR1_PX_W044S23_1002_01618', 'azimuthAngle': 179.9985707118347, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'd1e09c1b-df5d-4d38-b68e-646d16a7ce67', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.24810638207473, -22.934769586696902], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_b3eff95c-038d-4155-9224-93e911e20eb5', 'publicationDate': '2021-02-23T22:41:48.607094659Z', 'illuminationElevationAngle': 58.35779384135868, 'productType': 'mono', 'expirationDate': '2031-02-21T22:41:33.217888903Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 5.135385850475426, 'illuminationAzimuthAngle': 70.34402884303276, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 20.58207093897495, 'incidenceAngle': 21.11269542999145, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202102231306198_FR1_PX_W044S23_1002_01618', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",a04cd4f5-e298-45ec-a822-960e06817b65,airbus,2021-02-23 13:06:19.805000+00:00,,,2.5828243222078537,0.5,HOURS,434850,21.11269542999145,52,437.4950556162794,"POLYGON ((-43.35295566 -23.02354747, -43.28684982 -23.02489917, -43.14335542 -23.02974123, -43.14324515 -22.84630028, -43.2402419 -22.84249772, -43.35296762 -22.83977349, -43.35295566 -23.02354747))",333
46,69ac0de6-cc58-4b40-9d6f-0a074498ad20,phr,phr,oneatlas,"{'commercialReference': 'SO22060614', 'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202210201309525_FR1_PX_W044S23_1002_01463', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-10-23T15:26:37.186652964Z', 'processingDate': '2022-10-21T20:23:28.702', 'parentIdentifier': 'DS_PHR1A_202210201310295_FR1_PX_W044S23_1002_01467', 'azimuthAngle': 179.9654552767867, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '98aaf109-8ccc-4fe4-ae7d-ef7313aa3ed8', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': '', 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': {'lat': -22.932856253848037, 'lon': -43.246872362163664}, 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': 'cdf6ca9c-2d33-4a13-b7cc-a1a47062c772', 'publicationDate': '2022-10-23T15:26:37.186652964Z', 'illuminationElevationAngle': 65.67499200815155, 'productType': 'bundle', 'expirationDate': '2023-10-23T15:26:37.186665369Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -5.369719249190891, 'illuminationAzimuthAngle': 63.10040411292696, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 29.5298757637791, 'incidenceAngle': 29.86473440171963, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202210201310295_FR1_PX_W044S23_1002_01467', 'organisationName': 'AIRBUS DS GEO'}",69ac0de6-cc58-4b40-9d6f-0a074498ad20,airbus,2022-10-20 13:10:29.555000+00:00,,,0.0,0.5,MINUTES,463390,29.86473440171963,53,484.0931626384164,"POLYGON ((-43.13491233 -22.8322629, -43.35881882 -22.84334952, -43.3588324 -23.0334209, -43.13512311 -23.02303466, -43.13491233 -22.8322629))",46
35,5108c2ec-5592-4290-a99e-7ae0f2c239f3,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2022-11-21T15:57:00.216295153Z', 'processingDate': '2022-11-19T14:24:01.597Z', 'azimuthAngle': 180.01925271893083, 'title': '', 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '9c2811c4-23d1-4b02-93f4-1471acb334ee', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO3_02235804874110', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.737358670325943, 'lon': -43.72074717945012}, 'processorName': 'MMCAT', 'workspaceName': 'public-pneo', 'correlationId': '3498b6ad-56ad-4044-8e2d-a6ac01ab050a', 'publicationDate': '2022-11-21T15:57:00.216295153Z', 'illuminationElevationAngle': 69.40724613828938, 'productType': 'mono', 'expirationDate': '2032-11-18T15:01:22.039717535Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': -4.98139381040675, 'illuminationAzimuthAngle': 83.43179977832025, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 3.5788636213231215, 'incidenceAngle': 6.107990808378967, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",5108c2ec-5592-4290-a99e-7ae0f2c239f3,airbus,2022-11-19 13:13:20.305000+00:00,,,99.0,0.3,HOURS,68400,6.107990808378967,54,392.4343957645819,"POLYGON ((-43.65150052 -22.61278633, -43.79044736 -22.61443085, -43.78991249 -22.74078579, -43.7899117 -22.74156784, -43.79026494 -22.86197649, -43.65123077 -22.86188668, -43.65104869 -22.7408285, -43.651047 -22.74003992, -43.65150052 -22.61278633))",35
177,307dc757-ae33-4df0-8983-afb4f2ae3812,phr,phr,oneatlas,"{'commercialReference': 'SO22011986', 'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202203131308246_FR1_PX_W044S23_1002_01724', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-03-14T11:06:34.257155344Z', 'processingDate': '2022-03-14T10:00:18.216', 'parentIdentifier': 'DS_PHR1B_202203131309016_FR1_PX_W044S23_1002_01728', 'azimuthAngle': 179.9976542617041, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'c5bb22b2-a177-4eaa-9154-c505e1a8090e', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [-43.247833882654824, -22.933305762671463], 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '201b3e02-e793-4294-98ba-08494e7a348f', 'publicationDate': '2022-03-14T11:06:34.257155344Z', 'illuminationElevationAngle': 56.0127249949302, 'productType': 'bundle', 'expirationDate': '2023-03-14T11:06:34.257162402Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 0.4296697944426602, 'illuminationAzimuthAngle': 58.08771244927311, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 7.242956222492476, 'incidenceAngle': 7.255420574727383, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1B_202203131309016_FR1_PX_W044S23_1002_01728', 'organisationName': 'AIRBUS DS GEO'}",307dc757-ae33-4df0-8983-afb4f2ae3812,airbus,2022-03-13 13:09:01.680000+00:00,,,0.83,0.5,MINUTES,391310,7.255420574727383,55,391.31315947619987,"POLYGON ((-43.3464573 -22.84597223, -43.34659961 -23.02048363, -43.14906816 -23.02061574, -43.14916132 -22.84612485, -43.3464573 -22.84597223))",177
72,8f84f422-fa52-44f5-8749-f066a0330ba6,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1B_202208231306106_FR1_PX_W044S23_1002_01636', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-08-24T13:23:01.039892691Z', 'processingDate': '2022-08-23T22:43:38.763Z', 'parentIdentifier': 'DS_PHR1B_202208231306106_FR1_PX_W044S23_1002_01636', 'azimuthAngle': 180.0280330259019, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'fdf88886-7281-414a-948c-b3652523f0e1', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.934357293400765, 'lon': -43.24807319742733}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': '1599402c-d4a8-4b66-8f9a-8a02002a6e90', 'publicationDate': '2022-08-24T13:23:01.039892691Z', 'illuminationElevationAngle': 46.58187213758125, 'productType': 'mono', 'expirationDate': '2032-08-21T09:07:25.007554821Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 5.77861219475623, 'illuminationAzimuthAngle': 41.0299006358192, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 19.67491175297013, 'incidenceAngle': 20.38522654559519, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1B_202208231306106_FR1_PX_W044S23_1002_01636', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",8f84f422-fa52-44f5-8749-f066a0330ba6,airbus,2022-08-23 13:06:10.680000+00:00,,,15.819106827626284,0.5,HOURS,434190,20.38522654559519,56,436.1994367475603,"POLYGON ((-43.35255187 -23.02300568, -43.28665196 -23.02448373, -43.14365177 -23.02958277, -43.14356416 -22.84609004, -43.22986945 -22.84246041, -43.35258223 -22.83910806, -43.35255187 -23.02300568))",72
96,d8be203f-f734-4224-9dad-447847ac46db,pneo,pneo,oneatlas,"{'qualified': False, 'lastUpdateDate': '2022-08-01T12:46:05.86775028Z', 'processingDate': '2022-07-17T14:31:02.319Z', 'azimuthAngle': 180.15686571769524, 'title': '', 'workspaceTitle': 'Workspace temporaire pour la data pneo', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '7c53d2e5-e1b4-41f6-bc2f-4214065e6e11', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': 'ACQ_PNEO3_01804703205369', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -22.737910522300094, 'lon': -43.471598199969776}, 'processorName': 'MMCAT', 'workspaceName': 'public-pneo', 'correlationId': '77236dfa-565c-4337-88fb-84cd676585f2', 'publicationDate': '2022-08-01T12:46:05.86775028Z', 'illuminationElevationAngle': 38.12602692346323, 'productType': 'mono', 'expirationDate': '2032-07-29T11:07:04.594574841Z', 'workspaceId': '3e88441b-adc9-4be6-bd80-59d4fb69d5a7', 'incidenceAngleAcrossTrack': 4.420784557928013, 'illuminationAzimuthAngle': 33.10919672080419, 'format': 'image/tiff', 'incidenceAngleAlongTrack': -7.17273267412252, 'incidenceAngle': 8.362080256170854, 'processingCenter': 'MOC', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",d8be203f-f734-4224-9dad-447847ac46db,airbus,2022-07-17 13:09:19.569000+00:00,,,0.0,0.3,HOURS,147600,8.362080256170854,57,395.37007720143924,"POLYGON ((-43.54070671 -22.61327687, -43.54117557 -22.74208074, -43.54117741 -22.74287662, -43.5412409 -22.86333088, -43.4019555 -22.86227283, -43.40196248 -22.74167993, -43.40196382 -22.74088716, -43.40204663 -22.61253667, -43.54070671 -22.61327687))",96
299,494186f9-06ef-45de-8a6a-4e6dc8ffe70c,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202106011301374_FR1_PX_W044S23_1002_01728', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-06-02T06:48:33Z', 'processingDate': '2021-06-01T22:47:39.527Z', 'parentIdentifier': 'DS_PHR1A_202106011301374_FR1_PX_W044S23_1002_01728', 'azimuthAngle': 179.9947970999978, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'c43defc8-ec4b-47c3-b855-ffb1d91cce93', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.248261564743494, -22.935743312224282], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_af8c9cd7-9606-40df-940f-ceffa0c82f0d', 'publicationDate': '2021-06-01T22:57:51.75710473Z', 'illuminationElevationAngle': 37.71515565670273, 'productType': 'mono', 'expirationDate': '2031-05-31T06:48:12.224871404Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 19.62261915244065, 'illuminationAzimuthAngle': 32.69233159265622, 'format': 'image/jp2', 'incidenceAngleAlongTrack': -3.158921201193516, 'incidenceAngle': 19.83818501432022, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1A_202106011301374_FR1_PX_W044S23_1002_01728', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",494186f9-06ef-45de-8a6a-4e6dc8ffe70c,airbus,2021-06-01 13:01:37.431000+00:00,,,82.12471389493663,0.5,HOURS,441800,19.83818501432022,58,454.34649609953027,"POLYGON ((-43.35789372 -23.02864126, -43.28834776 -23.02660629, -43.13858464 -23.02412644, -43.13838613 -22.84281225, -43.20715902 -22.84306878, -43.3580501 -22.84547694, -43.3578214 -22.89621733, -43.35813699 -22.94356025, -43.35789372 -23.02864126))",299
284,0a934870-02c0-4217-b2ed-9ea5a7c67e64,phr,phr,oneatlas,"{'commercialReference': 'SO21048442', 'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202107231301541_FR1_PX_W044S23_1002_01724', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-07-24T13:15:06.659130827Z', 'processingDate': '2021-07-24T12:10:57.278', 'parentIdentifier': 'DS_PHR1A_202107231302311_FR1_PX_W044S23_1002_01728', 'azimuthAngle': 179.9608210868648, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '8666a5f8-db78-4afd-b875-6337b694ac2f', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'customerReference': 'C301000', 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [-43.24740180611165, -22.931772014113434], 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '4e5d13db-77be-493a-b720-b44c5aac3aba', 'publicationDate': '2021-07-24T13:15:06.659130827Z', 'illuminationElevationAngle': 38.52645486413592, 'productType': 'bundle', 'expirationDate': '2022-07-24T13:15:06.659136535Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 16.07197000529731, 'illuminationAzimuthAngle': 36.10907960868003, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 10.55946730475361, 'incidenceAngle': 18.93984119783301, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202107231302311_FR1_PX_W044S23_1002_01728', 'organisationName': 'AIRBUS DS GEO'}",0a934870-02c0-4217-b2ed-9ea5a7c67e64,airbus,2021-07-23 13:02:31.180000+00:00,,,9.87,0.5,MINUTES,439470,18.93984119783301,59,448.8073504835303,"POLYGON ((-43.35481931 -22.83476127, -43.3545411 -23.01965277, -43.14019813 -23.02875681, -43.1399843 -22.84540612, -43.35481931 -22.83476127))",284
312,6fa30500-42c7-46ca-b70f-09726fc8d362,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202104201324280_FR1_PX_W044S23_1002_01618', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-04-21T06:12:38Z', 'processingDate': '2021-04-20T22:56:21.267Z', 'parentIdentifier': 'DS_PHR1A_202104201324280_FR1_PX_W044S23_1002_01618', 'azimuthAngle': 180.0761354346972, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': 'd085b84e-fc85-4900-9a29-f917b18be629', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.247776016085915, -22.932940931696184], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_4c4cec3a-c0b3-46df-81ff-ad6520c99523', 'publicationDate': '2021-04-20T23:01:36.164621795Z', 'illuminationElevationAngle': 49.33200527758503, 'productType': 'mono', 'expirationDate': '2031-04-18T23:01:22.084321242Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': -31.65045372623512, 'illuminationAzimuthAngle': 34.19654150038546, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 9.19357293904668, 'incidenceAngle': 32.50987058995685, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1A_202104201324280_FR1_PX_W044S23_1002_01618', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",6fa30500-42c7-46ca-b70f-09726fc8d362,airbus,2021-04-20 13:24:28.056000+00:00,,,71.88039867109634,0.5,HOURS,510840,32.50987058995685,60,577.6906946086342,"POLYGON ((-43.38206515 -23.03661708, -43.2986193 -23.03100577, -43.11354899 -23.02061013, -43.11348688 -23.00838499, -43.1141794 -22.82920478, -43.22579662 -22.83657117, -43.38169414 -22.84864465, -43.38189892 -22.87109969, -43.38166785 -22.93310712, -43.38206515 -23.03661708))",312
327,7829e6a4-cb43-46c0-9598-a19c8b52b778,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202103221257563_FR1_PX_W044S23_1002_01679', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-03-23T20:38:37Z', 'processingDate': '2021-03-23T19:43:10.339', 'parentIdentifier': 'DS_PHR1A_202103221257563_FR1_PX_W044S23_1002_01679', 'azimuthAngle': 179.9832447451673, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '04dd79b1-cf02-4b96-8018-36cefc09be36', 'processingLevel': 'SENSOR', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'IN_CLOUD', 'geometryCentroid': [-43.24724830040792, -22.93267119701524], 'processorName': 'DRS-MM V2.9vV2.9', 'workspaceName': 'public', 'correlationId': '1e4761ed-9939-4328-b0ec-70d2133bbb10', 'publicationDate': '2021-03-22T22:36:03.135624756Z', 'illuminationElevationAngle': 51.89705963973217, 'productType': 'bundle', 'expirationDate': '2031-03-20T22:35:55.709072758Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 22.66862029534687, 'illuminationAzimuthAngle': 55.81553601387201, 'format': 'image/jp2', 'incidenceAngleAlongTrack': 19.99105789942751, 'incidenceAngle': 28.98148020870102, 'processingCenter': 'FCMUGC', 'archiveIdentifier': 'DS_PHR1A_202103221257563_FR1_PX_W044S23_1002_01679', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",7829e6a4-cb43-46c0-9598-a19c8b52b778,airbus,2021-03-22 12:57:56.306000+00:00,,,0.0,0.5,MINUTES,502860,28.98148020870102,61,541.3052425888761,"POLYGON ((-43.36724336 -22.81885092, -43.36664356 -23.01915392, -43.12767386 -23.04646505, -43.12725324 -22.84877315, -43.36724336 -22.81885092))",327
302,6a33e2b5-eb64-46b3-995d-e9fb77b471b8,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202105181308124_FR1_PX_W044S23_1002_01426', 'acquisitionStation': 'FR1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2021-05-19T06:19:51Z', 'processingDate': '2021-05-18T22:44:11.926Z', 'parentIdentifier': 'DS_PHR1A_202105181308124_FR1_PX_W044S23_1002_01426', 'azimuthAngle': 179.9743355606762, 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '0dea89c3-74c7-42b6-93ad-2c45dbafbbe9', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': None, 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': [-43.24813433223239, -22.93723593413432], 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': 'mmcat_cf8fd62c-78c4-4ac2-a749-48d974f0a767', 'publicationDate': '2021-05-18T22:45:32.795017517Z', 'illuminationElevationAngle': 40.83679947978595, 'productType': 'mono', 'expirationDate': '2031-05-17T06:19:30.175458526Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 10.22555420980684, 'illuminationAzimuthAngle': 32.21650879597749, 'format': 'image/jp2', 'incidenceAngleAlongTrack': -32.55026230788247, 'incidenceAngle': 33.55648310952967, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1A_202105181308124_FR1_PX_W044S23_1002_01426', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",6a33e2b5-eb64-46b3-995d-e9fb77b471b8,airbus,2021-05-18 13:08:12.431000+00:00,,,78.33590469249384,0.5,HOURS,490950,33.55648310952967,62,519.8183577459691,"POLYGON ((-43.36494714 -23.04744958, -43.34816985 -23.04540888, -43.24488923 -23.03373264, -43.13132152 -23.02263623, -43.13187497 -22.82699664, -43.20487046 -22.83356085, -43.36443381 -22.85008464, -43.36494714 -23.04744958))",302
15,ac383d0c-de5a-4a7e-a10d-bf76f7b31647,phr,phr,oneatlas,"{'qualified': False, 'sourceIdentifier': 'DS_PHR1A_202212181305419_FR1_PX_W044S24_0424_01804', 'acquisitionStation': 'SV1', 'archivingCenter': 'FR1', 'lastUpdateDate': '2022-12-18T16:07:43.647713091Z', 'processingDate': '2022-12-18T15:36:22.058Z', 'parentIdentifier': 'DS_PHR1A_202212181305419_FR1_PX_W044S24_0424_01804', 'azimuthAngle': 179.975857866068, 'title': '', 'workspaceTitle': 'Public', 'spectralRange': 'VISIBLE', 'productCategory': 'image', 'activityId': '282f269d-7e93-4c06-aaa5-9718109288c0', 'processingLevel': 'ALBUM', 'acquisitionIdentifier': '', 'sensorType': 'OPTICAL', 'productionStatus': 'ARCHIVED', 'geometryCentroid': {'lat': -23.013494691578195, 'lon': -43.71827414258264}, 'processorName': 'MMCAT', 'workspaceName': 'public', 'correlationId': '3866d58a-9fda-42fa-b224-4d5679e384ea', 'publicationDate': '2022-12-18T16:07:43.647713091Z', 'illuminationElevationAngle': 65.55932684599448, 'productType': 'mono', 'expirationDate': '2032-12-15T16:07:08.920618612Z', 'workspaceId': '0e33eb50-3404-48ad-b835-b0b4b72a5625', 'incidenceAngleAcrossTrack': 13.94114737804009, 'illuminationAzimuthAngle': 96.49788046923796, 'format': 'image/tiff', 'incidenceAngleAlongTrack': 3.418347912816213, 'incidenceAngle': 14.32291137503134, 'processingCenter': 'MOC', 'archiveIdentifier': 'DS_PHR1A_202212181305419_FR1_PX_W044S24_0424_01804', 'organisationName': 'AIRBUS DS GEO', 'snowCover': 0}",ac383d0c-de5a-4a7e-a10d-bf76f7b31647,airbus,2022-12-18 13:05:41.931000+00:00,,,99.78671916656413,0.5,HOURS,179130,14.32291137503134,63,437.6544976756592,"POLYGON ((-43.82234413 -22.9194168, -43.8221307 -23.10554487, -43.76669858 -23.10555149, -43.61458851 -23.1075483, -43.61420416 -22.92277569, -43.6795411 -22.9211321, -43.82234413 -22.9194168))",15
